region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
ca_health_region	ca-nb	1301	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1301	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1302	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1302	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1303	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1303	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1304	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1304	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1305	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1305	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1306	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1306	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1307	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1307	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nl	1011	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nl	1011	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nl	1012	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nl	1012	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nl	1013	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nl	1013	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nl	1014	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nl	1014	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	1201	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	1201	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	1202	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	1202	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	1203	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	1203	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	1204	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	1204	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	unknown	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	unknown	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nt	6101	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nt	6101	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3526	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3526	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3527	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3527	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3530	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3530	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3533	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3533	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3534	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3534	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3535	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3535	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3536	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3536	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3537	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3537	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3538	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3538	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3539	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3539	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3540	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3540	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3541	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3541	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3542	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3542	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3543	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3543	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3544	2020_01_31	new		1	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3544	2020_01_31	total		1	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3546	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3546	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3547	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3547	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3549	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3549	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3551	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3551	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3553	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3553	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3555	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3555	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3556	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3556	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3557	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3557	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3558	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3558	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3560	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3560	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3561	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3561	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3562	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3562	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3563	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3563	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3565	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3565	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3566	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3566	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3568	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3568	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3570	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3570	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3575	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3575	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3595	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3595	2020_01_31	total		2	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-pe	1100	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-pe	1100	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2401	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2401	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2402	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2402	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2403	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2403	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2404	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2404	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2405	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2405	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2406	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2406	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2407	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2407	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2408	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2408	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2409	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2409	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2410	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2410	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2411	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2411	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2412	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2412	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2413	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2413	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2414	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2414	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2415	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2415	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2416	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2416	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2417	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2417	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2418	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	2418	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	unknown	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-qc	unknown	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-sk	471	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-sk	471	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-sk	472	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-sk	472	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-sk	473	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-sk	473	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-sk	474	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-sk	474	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-sk	475	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-sk	475	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-sk	476	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-sk	476	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-yt	6001	2020_01_31	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-yt	6001	2020_01_31	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ab	4831	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ab	4831	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ab	4832	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ab	4832	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ab	4833	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ab	4833	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ab	4834	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ab	4834	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ab	4835	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ab	4835	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ab	unknown	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ab	unknown	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-bc	591	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-bc	591	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-bc	592	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-bc	592	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-bc	593	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-bc	593	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-bc	594	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-bc	594	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-bc	595	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-bc	595	2020_02_07	total		1	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-bc	unknown	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-bc	unknown	2020_02_07	total		3	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-mb	4601	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-mb	4601	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-mb	4602	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-mb	4602	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-mb	4603	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-mb	4603	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-mb	4604	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-mb	4604	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-mb	4605	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-mb	4605	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-mb	unknown	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-mb	unknown	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1301	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1301	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1302	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1302	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1303	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1303	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1304	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1304	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1305	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1305	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1306	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1306	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1307	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nb	1307	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nl	1011	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nl	1011	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nl	1012	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nl	1012	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nl	1013	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nl	1013	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nl	1014	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nl	1014	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	1201	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	1201	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	1202	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	1202	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	1203	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	1203	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	1204	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	1204	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	unknown	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-ns	unknown	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nt	6101	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-nt	6101	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3526	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3526	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3527	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3527	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3530	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3530	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3533	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3533	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3534	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3534	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3535	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3535	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3536	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3536	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3537	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3537	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3538	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3538	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3539	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3539	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3540	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3540	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3541	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3541	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3542	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3542	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3543	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3543	2020_02_07	total		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3544	2020_02_07	new		0	https://github.com/ishaberry/Covid19Canada	
ca_health_region	ca-on	3544	2020_02_07	total		1	https://github.com/ishaberry/Covid19Canada	
