date,region_schema,region_parent,region_child,agerange,value
2020-08-11,postcode,au-vic,3342,,2
2020-08-11,postcode,au-vic,3350,,28
2020-08-11,postcode,au-vic,3351,,2
2020-08-11,postcode,au-vic,3352,,5
2020-08-11,postcode,au-vic,3355,,4
2020-08-11,postcode,au-vic,3356,,8
2020-08-11,postcode,au-vic,3357,,1
2020-08-11,postcode,au-vic,3364,,1
2020-08-11,postcode,au-vic,3377,,6
2020-08-11,postcode,au-vic,3379,,1
2020-08-11,postcode,au-vic,3380,,1
2020-08-11,postcode,au-vic,3381,,1
2020-08-11,postcode,au-vic,3388,,1
2020-08-11,postcode,au-vic,3399,,1
2020-08-11,postcode,au-vic,3400,,6
2020-08-11,postcode,au-vic,3401,,4
2020-08-11,postcode,au-vic,3409,,1
2020-08-11,postcode,au-vic,3419,,1
2020-08-11,postcode,au-vic,3427,,12
2020-08-11,postcode,au-vic,3429,,122
2020-08-11,postcode,au-vic,3431,,6
2020-08-11,postcode,au-vic,3433,,2
2020-08-11,postcode,au-vic,3434,,4
2020-08-11,postcode,au-vic,3435,,3
2020-08-11,postcode,au-vic,3437,,12
2020-08-11,postcode,au-vic,3440,,1
2020-08-11,postcode,au-vic,3441,,2
2020-08-11,postcode,au-vic,3442,,9
2020-08-11,postcode,au-vic,3444,,5
2020-08-11,postcode,au-vic,3446,,1
2020-08-11,postcode,au-vic,3447,,1
2020-08-11,postcode,au-vic,3450,,3
2020-08-11,postcode,au-vic,3451,,3
2020-08-11,postcode,au-vic,3453,,1
2020-08-11,postcode,au-vic,3458,,2
2020-08-11,postcode,au-vic,3462,,1
2020-08-11,postcode,au-vic,3463,,2
2020-08-11,postcode,au-vic,3465,,2
2020-08-11,postcode,au-vic,3478,,1
2020-08-11,postcode,au-vic,3496,,1
2020-08-11,postcode,au-vic,3498,,3
2020-08-11,postcode,au-vic,3500,,2
2020-08-11,postcode,au-vic,3515,,4
2020-08-11,postcode,au-vic,3517,,1
2020-08-11,postcode,au-vic,3518,,1
2020-08-11,postcode,au-vic,3523,,4
2020-08-11,postcode,au-vic,3549,,1
2020-08-11,postcode,au-vic,3550,,31
2020-08-11,postcode,au-vic,3551,,14
2020-08-11,postcode,au-vic,3555,,16
2020-08-11,postcode,au-vic,3556,,2
2020-08-11,postcode,au-vic,3564,,3
2020-08-11,postcode,au-vic,3573,,3
2020-08-11,postcode,au-vic,3579,,2
2020-08-11,postcode,au-vic,3585,,4
2020-08-11,postcode,au-vic,3594,,1
2020-08-11,postcode,au-vic,3612,,1
2020-08-11,postcode,au-vic,3614,,2
2020-08-11,postcode,au-vic,3616,,3
2020-08-11,postcode,au-vic,3620,,1
2020-08-11,postcode,au-vic,3622,,1
2020-08-11,postcode,au-vic,3624,,1
2020-08-11,postcode,au-vic,3629,,3
2020-08-11,postcode,au-vic,3630,,13
2020-08-11,postcode,au-vic,3631,,5
2020-08-11,postcode,au-vic,3632,,3
2020-08-11,postcode,au-vic,3636,,3
2020-08-11,postcode,au-vic,3638,,2
2020-08-11,postcode,au-vic,3644,,1
2020-08-11,postcode,au-vic,3658,,8
2020-08-11,postcode,au-vic,3659,,3
2020-08-11,postcode,au-vic,3660,,2
2020-08-11,postcode,au-vic,3666,,1
2020-08-11,postcode,au-vic,3672,,3
2020-08-11,postcode,au-vic,3676,,1
2020-08-11,postcode,au-vic,3677,,1
2020-08-11,postcode,au-vic,3685,,1
2020-08-11,postcode,au-vic,3690,,1
2020-08-11,postcode,au-vic,3691,,1
2020-08-11,postcode,au-vic,3717,,2
2020-08-11,postcode,au-vic,3722,,4
2020-08-11,postcode,au-vic,3723,,5
2020-08-11,postcode,au-vic,3730,,5
2020-08-11,postcode,au-vic,3741,,1
2020-08-11,postcode,au-vic,3750,,92
2020-08-11,postcode,au-vic,3752,,98
2020-08-11,postcode,au-vic,3753,,12
2020-08-11,postcode,au-vic,3754,,116
2020-08-11,postcode,au-vic,3756,,24
2020-08-11,postcode,au-vic,3757,,8
2020-08-11,postcode,au-vic,3758,,4
2020-08-11,postcode,au-vic,3759,,1
2020-08-11,postcode,au-vic,3761,,2
2020-08-11,postcode,au-vic,3764,,14
2020-08-11,postcode,au-vic,3765,,13
2020-08-11,postcode,au-vic,3766,,1
2020-08-11,postcode,au-vic,3767,,2
2020-08-11,postcode,au-vic,3770,,1
2020-08-11,postcode,au-vic,3775,,3
2020-08-11,postcode,au-vic,3777,,9
2020-08-11,postcode,au-vic,3778,,1
2020-08-11,postcode,au-vic,3781,,1
2020-08-11,postcode,au-vic,3782,,2
2020-08-11,postcode,au-vic,3783,,1
2020-08-11,postcode,au-vic,3786,,3
2020-08-11,postcode,au-vic,3791,,1
2020-08-11,postcode,au-vic,3793,,1
2020-08-11,postcode,au-vic,3795,,1
2020-08-11,postcode,au-vic,3796,,3
2020-08-11,postcode,au-vic,3797,,2
2020-08-11,postcode,au-vic,3799,,2
2020-08-11,postcode,au-vic,3802,,65
2020-08-11,postcode,au-vic,3803,,60
2020-08-11,postcode,au-vic,3804,,8
2020-08-11,postcode,au-vic,3805,,137
2020-08-11,postcode,au-vic,3806,,54
2020-08-11,postcode,au-vic,3807,,16
2020-08-11,postcode,au-vic,3808,,2
2020-08-11,postcode,au-vic,3809,,41
2020-08-11,postcode,au-vic,3810,,66
2020-08-11,postcode,au-vic,3812,,2
2020-08-11,postcode,au-vic,3815,,1
2020-08-11,postcode,au-vic,3818,,2
2020-08-11,postcode,au-vic,3820,,5
2020-08-11,postcode,au-vic,3821,,2
2020-08-11,postcode,au-vic,3823,,2
2020-08-11,postcode,au-vic,3824,,1
2020-08-11,postcode,au-vic,3825,,4
2020-08-11,postcode,au-vic,3840,,6
2020-08-11,postcode,au-vic,3844,,26
2020-08-11,postcode,au-vic,3847,,3
2020-08-11,postcode,au-vic,3850,,5
2020-08-11,postcode,au-vic,3854,,1
2020-08-11,postcode,au-vic,3860,,2
2020-08-11,postcode,au-vic,3862,,3
2020-08-11,postcode,au-vic,3865,,1
2020-08-11,postcode,au-vic,3875,,3
2020-08-11,postcode,au-vic,3910,,29
2020-08-11,postcode,au-vic,3911,,2
2020-08-11,postcode,au-vic,3912,,10
2020-08-11,postcode,au-vic,3913,,1
2020-08-11,postcode,au-vic,3915,,3
2020-08-11,postcode,au-vic,3918,,2
2020-08-11,postcode,au-vic,3919,,2
2020-08-11,postcode,au-vic,3920,,2
2020-08-11,postcode,au-vic,3922,,1
2020-08-11,postcode,au-vic,3925,,2
2020-08-11,postcode,au-vic,3927,,4
2020-08-11,postcode,au-vic,3928,,1
2020-08-11,postcode,au-vic,3929,,7
2020-08-11,postcode,au-vic,3930,,10
2020-08-11,postcode,au-vic,3931,,16
2020-08-11,postcode,au-vic,3933,,2
2020-08-11,postcode,au-vic,3934,,15
2020-08-11,postcode,au-vic,3936,,5
2020-08-11,postcode,au-vic,3939,,5
2020-08-11,postcode,au-vic,3940,,5
2020-08-11,postcode,au-vic,3941,,5
2020-08-11,postcode,au-vic,3942,,4
2020-08-11,postcode,au-vic,3943,,7
2020-08-11,postcode,au-vic,3944,,5
2020-08-11,postcode,au-vic,3950,,6
2020-08-11,postcode,au-vic,3953,,3
2020-08-11,postcode,au-vic,3960,,1
2020-08-11,postcode,au-vic,3962,,1
2020-08-11,postcode,au-vic,3975,,31
2020-08-11,postcode,au-vic,3976,,64
2020-08-11,postcode,au-vic,3977,,160
2020-08-11,postcode,au-vic,3978,,41
2020-08-11,postcode,au-vic,3980,,1
2020-08-11,postcode,au-vic,3984,,2
2020-08-11,postcode,au-vic,3988,,1
2020-08-11,postcode,au-vic,3990,,1
2020-08-11,postcode,au-vic,3995,,1
2020-08-11,postcode,au-vic,3996,,4
2020-08-11,postcode,au-vic,3999,,255
2020-08-12,postcode,au-vic,3000,,102
2020-08-12,postcode,au-vic,3001,,1
2020-08-12,postcode,au-vic,3002,,10
2020-08-12,postcode,au-vic,3003,,31
2020-08-12,postcode,au-vic,3004,,51
2020-08-12,postcode,au-vic,3006,,54
2020-08-12,postcode,au-vic,3008,,42
2020-08-12,postcode,au-vic,3011,,123
2020-08-12,postcode,au-vic,3012,,140
2020-08-12,postcode,au-vic,3013,,67
2020-08-12,postcode,au-vic,3015,,40
2020-08-12,postcode,au-vic,3016,,34
2020-08-12,postcode,au-vic,3018,,27
2020-08-12,postcode,au-vic,3019,,112
2020-08-12,postcode,au-vic,3020,,373
2020-08-12,postcode,au-vic,3021,,523
2020-08-12,postcode,au-vic,3022,,95
2020-08-12,postcode,au-vic,3023,,397
2020-08-12,postcode,au-vic,3024,,169
2020-08-12,postcode,au-vic,3025,,65
2020-08-12,postcode,au-vic,3026,,71
2020-08-12,postcode,au-vic,3027,,50
2020-08-12,postcode,au-vic,3028,,103
2020-08-12,postcode,au-vic,3029,,963
2020-08-12,postcode,au-vic,3030,,532
2020-08-12,postcode,au-vic,3031,,347
2020-08-12,postcode,au-vic,3032,,158
2020-08-12,postcode,au-vic,3033,,37
2020-08-12,postcode,au-vic,3034,,74
2020-08-12,postcode,au-vic,3036,,33
2020-08-12,postcode,au-vic,3037,,319
2020-08-12,postcode,au-vic,3038,,101
2020-08-12,postcode,au-vic,3039,,75
2020-08-12,postcode,au-vic,3040,,98
2020-08-12,postcode,au-vic,3041,,30
2020-08-12,postcode,au-vic,3042,,53
2020-08-12,postcode,au-vic,3043,,51
2020-08-12,postcode,au-vic,3044,,122
2020-08-12,postcode,au-vic,3046,,214
2020-08-12,postcode,au-vic,3047,,182
2020-08-12,postcode,au-vic,3048,,95
2020-08-12,postcode,au-vic,3049,,32
2020-08-12,postcode,au-vic,3050,,1
2020-08-12,postcode,au-vic,3051,,221
2020-08-12,postcode,au-vic,3052,,33
2020-08-12,postcode,au-vic,3053,,109
2020-08-12,postcode,au-vic,3054,,24
2020-08-12,postcode,au-vic,3055,,45
2020-08-12,postcode,au-vic,3056,,77
2020-08-12,postcode,au-vic,3057,,40
2020-08-12,postcode,au-vic,3058,,133
2020-08-12,postcode,au-vic,3059,,81
2020-08-12,postcode,au-vic,3060,,170
2020-08-12,postcode,au-vic,3061,,17
2020-08-12,postcode,au-vic,3063,,3
2020-08-12,postcode,au-vic,3064,,735
2020-08-12,postcode,au-vic,3065,,79
2020-08-12,postcode,au-vic,3066,,95
2020-08-12,postcode,au-vic,3067,,19
2020-08-12,postcode,au-vic,3068,,51
2020-08-12,postcode,au-vic,3070,,93
2020-08-12,postcode,au-vic,3071,,40
2020-08-12,postcode,au-vic,3072,,96
2020-08-12,postcode,au-vic,3073,,210
2020-08-12,postcode,au-vic,3074,,134
2020-08-12,postcode,au-vic,3075,,96
2020-08-12,postcode,au-vic,3076,,253
2020-08-12,postcode,au-vic,3078,,19
2020-08-12,postcode,au-vic,3079,,42
2020-08-12,postcode,au-vic,3081,,156
2020-08-12,postcode,au-vic,3082,,113
2020-08-12,postcode,au-vic,3083,,98
2020-08-12,postcode,au-vic,3084,,64
2020-08-12,postcode,au-vic,3085,,26
2020-08-12,postcode,au-vic,3087,,11
2020-08-12,postcode,au-vic,3088,,55
2020-08-12,postcode,au-vic,3089,,18
2020-08-12,postcode,au-vic,3090,,44
2020-08-12,postcode,au-vic,3093,,9
2020-08-12,postcode,au-vic,3094,,8
2020-08-12,postcode,au-vic,3095,,30
2020-08-12,postcode,au-vic,3096,,5
2020-08-12,postcode,au-vic,3097,,2
2020-08-12,postcode,au-vic,3099,,9
2020-08-12,postcode,au-vic,3101,,40
2020-08-12,postcode,au-vic,3102,,10
2020-08-12,postcode,au-vic,3103,,10
2020-08-12,postcode,au-vic,3104,,26
2020-08-12,postcode,au-vic,3105,,13
2020-08-12,postcode,au-vic,3106,,25
2020-08-12,postcode,au-vic,3107,,9
2020-08-12,postcode,au-vic,3108,,30
2020-08-12,postcode,au-vic,3109,,44
2020-08-12,postcode,au-vic,3111,,16
2020-08-12,postcode,au-vic,3113,,8
2020-08-12,postcode,au-vic,3114,,6
2020-08-12,postcode,au-vic,3115,,6
2020-08-12,postcode,au-vic,3116,,19
2020-08-12,postcode,au-vic,3121,,102
2020-08-12,postcode,au-vic,3122,,46
2020-08-12,postcode,au-vic,3123,,23
2020-08-12,postcode,au-vic,3124,,22
2020-08-12,postcode,au-vic,3125,,30
2020-08-12,postcode,au-vic,3126,,3
2020-08-12,postcode,au-vic,3127,,12
2020-08-12,postcode,au-vic,3128,,42
2020-08-12,postcode,au-vic,3129,,9
2020-08-12,postcode,au-vic,3130,,19
2020-08-12,postcode,au-vic,3131,,21
2020-08-12,postcode,au-vic,3132,,12
2020-08-12,postcode,au-vic,3133,,25
2020-08-12,postcode,au-vic,3134,,22
2020-08-12,postcode,au-vic,3135,,11
2020-08-12,postcode,au-vic,3136,,44
2020-08-12,postcode,au-vic,3137,,73
2020-08-12,postcode,au-vic,3138,,28
2020-08-12,postcode,au-vic,3139,,9
2020-08-12,postcode,au-vic,3140,,26
2020-08-12,postcode,au-vic,3141,,56
2020-08-12,postcode,au-vic,3142,,27
2020-08-12,postcode,au-vic,3143,,29
2020-08-12,postcode,au-vic,3144,,18
2020-08-12,postcode,au-vic,3145,,34
2020-08-12,postcode,au-vic,3146,,25
2020-08-12,postcode,au-vic,3147,,23
2020-08-12,postcode,au-vic,3148,,18
2020-08-12,postcode,au-vic,3149,,27
2020-08-12,postcode,au-vic,3150,,64
2020-08-12,postcode,au-vic,3151,,8
2020-08-12,postcode,au-vic,3152,,28
2020-08-12,postcode,au-vic,3153,,14
2020-08-12,postcode,au-vic,3154,,4
2020-08-12,postcode,au-vic,3155,,14
2020-08-12,postcode,au-vic,3156,,22
2020-08-12,postcode,au-vic,3158,,3
2020-08-12,postcode,au-vic,3159,,3
2020-08-12,postcode,au-vic,3160,,7
2020-08-12,postcode,au-vic,3161,,22
2020-08-12,postcode,au-vic,3162,,11
2020-08-12,postcode,au-vic,3163,,33
2020-08-12,postcode,au-vic,3164,,5
2020-08-12,postcode,au-vic,3165,,18
2020-08-12,postcode,au-vic,3166,,18
2020-08-12,postcode,au-vic,3167,,16
2020-08-12,postcode,au-vic,3168,,23
2020-08-12,postcode,au-vic,3169,,25
2020-08-12,postcode,au-vic,3170,,26
2020-08-12,postcode,au-vic,3171,,17
2020-08-12,postcode,au-vic,3172,,14
2020-08-12,postcode,au-vic,3173,,40
2020-08-12,postcode,au-vic,3174,,40
2020-08-12,postcode,au-vic,3175,,221
2020-08-12,postcode,au-vic,3177,,40
2020-08-12,postcode,au-vic,3178,,35
2020-08-12,postcode,au-vic,3179,,9
2020-08-12,postcode,au-vic,3180,,5
2020-08-12,postcode,au-vic,3181,,71
2020-08-12,postcode,au-vic,3182,,57
2020-08-12,postcode,au-vic,3183,,35
2020-08-12,postcode,au-vic,3184,,10
2020-08-12,postcode,au-vic,3185,,25
2020-08-12,postcode,au-vic,3186,,68
2020-08-12,postcode,au-vic,3187,,16
2020-08-12,postcode,au-vic,3188,,8
2020-08-12,postcode,au-vic,3189,,6
2020-08-12,postcode,au-vic,3190,,59
2020-08-12,postcode,au-vic,3191,,8
2020-08-12,postcode,au-vic,3192,,27
2020-08-12,postcode,au-vic,3193,,16
2020-08-12,postcode,au-vic,3194,,9
2020-08-12,postcode,au-vic,3195,,34
2020-08-12,postcode,au-vic,3196,,75
2020-08-12,postcode,au-vic,3197,,8
2020-08-12,postcode,au-vic,3198,,13
2020-08-12,postcode,au-vic,3199,,56
2020-08-12,postcode,au-vic,3200,,17
2020-08-12,postcode,au-vic,3201,,20
2020-08-12,postcode,au-vic,3204,,41
2020-08-12,postcode,au-vic,3205,,16
2020-08-12,postcode,au-vic,3206,,16
2020-08-12,postcode,au-vic,3207,,36
2020-08-12,postcode,au-vic,3211,,17
2020-08-12,postcode,au-vic,3212,,14
2020-08-12,postcode,au-vic,3213,,2
2020-08-12,postcode,au-vic,3214,,38
2020-08-12,postcode,au-vic,3215,,31
2020-08-12,postcode,au-vic,3216,,86
2020-08-12,postcode,au-vic,3217,,18
2020-08-12,postcode,au-vic,3218,,9
2020-08-12,postcode,au-vic,3219,,17
2020-08-12,postcode,au-vic,3220,,21
2020-08-12,postcode,au-vic,3221,,5
2020-08-12,postcode,au-vic,3222,,7
2020-08-12,postcode,au-vic,3223,,5
2020-08-12,postcode,au-vic,3224,,11
2020-08-12,postcode,au-vic,3225,,2
2020-08-12,postcode,au-vic,3226,,13
2020-08-12,postcode,au-vic,3227,,1
2020-08-12,postcode,au-vic,3228,,5
2020-08-12,postcode,au-vic,3230,,3
2020-08-12,postcode,au-vic,3231,,3
2020-08-12,postcode,au-vic,3232,,2
2020-08-12,postcode,au-vic,3233,,1
2020-08-12,postcode,au-vic,3240,,2
2020-08-12,postcode,au-vic,3249,,10
2020-08-12,postcode,au-vic,3250,,86
2020-08-12,postcode,au-vic,3251,,6
2020-08-12,postcode,au-vic,3254,,3
2020-08-12,postcode,au-vic,3260,,1
2020-08-12,postcode,au-vic,3266,,1
2020-08-12,postcode,au-vic,3270,,1
2020-08-12,postcode,au-vic,3272,,1
2020-08-12,postcode,au-vic,3280,,5
2020-08-12,postcode,au-vic,3285,,1
2020-08-12,postcode,au-vic,3293,,1
2020-08-12,postcode,au-vic,3300,,2
2020-08-12,postcode,au-vic,3304,,1
2020-08-12,postcode,au-vic,3305,,21
2020-08-12,postcode,au-vic,3321,,4
2020-08-12,postcode,au-vic,3328,,2
2020-08-12,postcode,au-vic,3331,,2
2020-08-12,postcode,au-vic,3332,,5
2020-08-12,postcode,au-vic,3333,,1
2020-08-12,postcode,au-vic,3335,,32
2020-08-12,postcode,au-vic,3336,,64
2020-08-12,postcode,au-vic,3337,,206
2020-08-12,postcode,au-vic,3338,,185
2020-08-12,postcode,au-vic,3340,,21
2020-08-12,postcode,au-vic,3341,,1
2020-08-12,postcode,au-vic,3342,,2
2020-08-12,postcode,au-vic,3350,,32
2020-08-12,postcode,au-vic,3351,,2
2020-08-12,postcode,au-vic,3352,,6
2020-08-12,postcode,au-vic,3355,,4
2020-08-12,postcode,au-vic,3356,,8
2020-08-12,postcode,au-vic,3357,,1
2020-08-12,postcode,au-vic,3364,,1
2020-08-12,postcode,au-vic,3377,,6
2020-08-12,postcode,au-vic,3379,,1
2020-08-12,postcode,au-vic,3380,,1
2020-08-12,postcode,au-vic,3381,,1
2020-08-12,postcode,au-vic,3388,,1
2020-08-12,postcode,au-vic,3399,,1
2020-08-12,postcode,au-vic,3400,,6
2020-08-12,postcode,au-vic,3401,,4
2020-08-12,postcode,au-vic,3409,,1
2020-08-12,postcode,au-vic,3419,,1
2020-08-12,postcode,au-vic,3427,,12
2020-08-12,postcode,au-vic,3429,,129
2020-08-12,postcode,au-vic,3431,,7
2020-08-12,postcode,au-vic,3433,,2
2020-08-12,postcode,au-vic,3434,,6
2020-08-12,postcode,au-vic,3435,,3
2020-08-12,postcode,au-vic,3437,,10
2020-08-12,postcode,au-vic,3440,,1
2020-08-12,postcode,au-vic,3441,,2
2020-08-12,postcode,au-vic,3442,,9
2020-08-12,postcode,au-vic,3444,,4
2020-08-12,postcode,au-vic,3446,,1
2020-08-12,postcode,au-vic,3447,,1
2020-08-12,postcode,au-vic,3450,,3
2020-08-12,postcode,au-vic,3451,,3
2020-08-12,postcode,au-vic,3453,,1
2020-08-12,postcode,au-vic,3458,,2
2020-08-12,postcode,au-vic,3462,,1
2020-08-12,postcode,au-vic,3463,,2
2020-08-12,postcode,au-vic,3465,,2
2020-08-12,postcode,au-vic,3478,,1
2020-08-12,postcode,au-vic,3496,,1
2020-08-12,postcode,au-vic,3498,,3
2020-08-12,postcode,au-vic,3500,,2
2020-08-12,postcode,au-vic,3515,,4
2020-08-12,postcode,au-vic,3517,,1
2020-08-12,postcode,au-vic,3518,,1
2020-08-12,postcode,au-vic,3523,,4
2020-08-12,postcode,au-vic,3549,,1
2020-08-12,postcode,au-vic,3550,,31
2020-08-12,postcode,au-vic,3551,,15
2020-08-12,postcode,au-vic,3555,,16
2020-08-12,postcode,au-vic,3556,,2
2020-08-12,postcode,au-vic,3564,,3
2020-08-12,postcode,au-vic,3573,,3
2020-08-12,postcode,au-vic,3579,,2
2020-08-12,postcode,au-vic,3585,,4
2020-08-12,postcode,au-vic,3594,,1
2020-08-12,postcode,au-vic,3612,,1
2020-08-12,postcode,au-vic,3614,,2
2020-08-12,postcode,au-vic,3616,,3
2020-08-12,postcode,au-vic,3620,,2
2020-08-12,postcode,au-vic,3622,,1
2020-08-12,postcode,au-vic,3624,,1
2020-08-12,postcode,au-vic,3629,,3
2020-08-12,postcode,au-vic,3630,,16
2020-08-12,postcode,au-vic,3631,,5
2020-08-12,postcode,au-vic,3632,,3
2020-08-12,postcode,au-vic,3636,,3
2020-08-12,postcode,au-vic,3638,,2
2020-08-12,postcode,au-vic,3644,,1
2020-08-12,postcode,au-vic,3658,,9
2020-08-12,postcode,au-vic,3659,,3
2020-08-12,postcode,au-vic,3660,,2
2020-08-12,postcode,au-vic,3666,,1
2020-08-12,postcode,au-vic,3672,,3
2020-08-12,postcode,au-vic,3676,,1
2020-08-12,postcode,au-vic,3677,,1
2020-08-12,postcode,au-vic,3685,,1
2020-08-12,postcode,au-vic,3690,,1
2020-08-12,postcode,au-vic,3691,,1
2020-08-12,postcode,au-vic,3717,,2
2020-08-12,postcode,au-vic,3722,,4
2020-08-12,postcode,au-vic,3723,,5
2020-08-12,postcode,au-vic,3730,,5
2020-08-12,postcode,au-vic,3741,,1
2020-08-12,postcode,au-vic,3750,,94
2020-08-12,postcode,au-vic,3752,,103
2020-08-12,postcode,au-vic,3753,,12
2020-08-12,postcode,au-vic,3754,,120
2020-08-12,postcode,au-vic,3756,,24
2020-08-12,postcode,au-vic,3757,,8
2020-08-12,postcode,au-vic,3758,,4
2020-08-12,postcode,au-vic,3759,,1
2020-08-12,postcode,au-vic,3761,,2
2020-08-12,postcode,au-vic,3764,,14
2020-08-12,postcode,au-vic,3765,,13
2020-08-12,postcode,au-vic,3766,,1
2020-08-12,postcode,au-vic,3767,,2
2020-08-12,postcode,au-vic,3770,,1
2020-08-12,postcode,au-vic,3775,,3
2020-08-12,postcode,au-vic,3777,,9
2020-08-12,postcode,au-vic,3778,,1
2020-08-12,postcode,au-vic,3781,,1
2020-08-12,postcode,au-vic,3782,,2
2020-08-12,postcode,au-vic,3783,,1
2020-08-12,postcode,au-vic,3786,,3
2020-08-12,postcode,au-vic,3791,,1
2020-08-12,postcode,au-vic,3793,,1
2020-08-12,postcode,au-vic,3795,,1
2020-08-12,postcode,au-vic,3796,,3
2020-08-12,postcode,au-vic,3797,,2
2020-08-12,postcode,au-vic,3799,,3
2020-08-12,postcode,au-vic,3802,,66
2020-08-12,postcode,au-vic,3803,,63
2020-08-12,postcode,au-vic,3804,,8
2020-08-12,postcode,au-vic,3805,,138
2020-08-12,postcode,au-vic,3806,,56
2020-08-12,postcode,au-vic,3807,,16
2020-08-12,postcode,au-vic,3808,,2
2020-08-12,postcode,au-vic,3809,,43
2020-08-12,postcode,au-vic,3810,,71
2020-08-12,postcode,au-vic,3812,,2
2020-08-12,postcode,au-vic,3815,,1
2020-08-12,postcode,au-vic,3818,,2
2020-08-12,postcode,au-vic,3820,,5
2020-08-12,postcode,au-vic,3821,,2
2020-08-12,postcode,au-vic,3823,,2
2020-08-12,postcode,au-vic,3824,,1
2020-08-12,postcode,au-vic,3825,,4
2020-08-12,postcode,au-vic,3840,,7
2020-08-12,postcode,au-vic,3844,,29
2020-08-12,postcode,au-vic,3847,,3
2020-08-12,postcode,au-vic,3850,,5
2020-08-12,postcode,au-vic,3854,,2
2020-08-12,postcode,au-vic,3860,,2
2020-08-12,postcode,au-vic,3862,,3
2020-08-12,postcode,au-vic,3865,,1
2020-08-12,postcode,au-vic,3875,,3
2020-08-12,postcode,au-vic,3910,,31
2020-08-12,postcode,au-vic,3911,,2
2020-08-12,postcode,au-vic,3912,,10
2020-08-12,postcode,au-vic,3913,,1
2020-08-12,postcode,au-vic,3915,,3
2020-08-12,postcode,au-vic,3918,,2
2020-08-12,postcode,au-vic,3919,,2
2020-08-12,postcode,au-vic,3920,,2
2020-08-12,postcode,au-vic,3922,,1
2020-08-12,postcode,au-vic,3925,,2
2020-08-12,postcode,au-vic,3927,,4
2020-08-12,postcode,au-vic,3928,,1
2020-08-12,postcode,au-vic,3929,,7
2020-08-12,postcode,au-vic,3930,,10
2020-08-12,postcode,au-vic,3931,,21
2020-08-12,postcode,au-vic,3933,,2
2020-08-12,postcode,au-vic,3934,,15
2020-08-12,postcode,au-vic,3936,,5
2020-08-12,postcode,au-vic,3939,,6
2020-08-12,postcode,au-vic,3940,,4
2020-08-12,postcode,au-vic,3941,,5
2020-08-12,postcode,au-vic,3942,,4
2020-08-12,postcode,au-vic,3943,,7
2020-08-12,postcode,au-vic,3944,,6
2020-08-12,postcode,au-vic,3950,,6
2020-08-12,postcode,au-vic,3953,,3
2020-08-12,postcode,au-vic,3960,,1
2020-08-12,postcode,au-vic,3962,,1
2020-08-12,postcode,au-vic,3975,,33
2020-08-12,postcode,au-vic,3976,,64
2020-08-12,postcode,au-vic,3977,,168
2020-08-12,postcode,au-vic,3978,,45
2020-08-12,postcode,au-vic,3980,,4
2020-08-12,postcode,au-vic,3984,,2
2020-08-12,postcode,au-vic,3988,,1
2020-08-12,postcode,au-vic,3990,,1
2020-08-12,postcode,au-vic,3995,,1
2020-08-12,postcode,au-vic,3996,,4
2020-08-12,postcode,au-vic,3999,,263
2020-08-15,postcode,au-vic,3000,,107
2020-08-15,postcode,au-vic,3001,,1
2020-08-15,postcode,au-vic,3002,,10
2020-08-15,postcode,au-vic,3003,,32
2020-08-15,postcode,au-vic,3004,,55
2020-08-15,postcode,au-vic,3006,,58
2020-08-15,postcode,au-vic,3008,,44
2020-08-15,postcode,au-vic,3011,,130
2020-08-15,postcode,au-vic,3012,,142
2020-08-15,postcode,au-vic,3013,,68
2020-08-15,postcode,au-vic,3015,,42
2020-08-15,postcode,au-vic,3016,,36
2020-08-15,postcode,au-vic,3018,,31
2020-08-15,postcode,au-vic,3019,,112
2020-08-15,postcode,au-vic,3020,,398
2020-08-15,postcode,au-vic,3021,,543
2020-08-15,postcode,au-vic,3022,,95
2020-08-15,postcode,au-vic,3023,,422
2020-08-15,postcode,au-vic,3024,,184
2020-08-15,postcode,au-vic,3025,,78
2020-08-15,postcode,au-vic,3026,,72
2020-08-15,postcode,au-vic,3027,,59
2020-08-15,postcode,au-vic,3028,,117
2020-08-15,postcode,au-vic,3029,,1021
2020-08-15,postcode,au-vic,3030,,555
2020-08-15,postcode,au-vic,3031,,352
2020-08-15,postcode,au-vic,3032,,163
2020-08-15,postcode,au-vic,3033,,38
2020-08-15,postcode,au-vic,3034,,76
2020-08-15,postcode,au-vic,3036,,30
2020-08-15,postcode,au-vic,3037,,348
2020-08-15,postcode,au-vic,3038,,107
2020-08-15,postcode,au-vic,3039,,76
2020-08-15,postcode,au-vic,3040,,98
2020-08-15,postcode,au-vic,3041,,31
2020-08-15,postcode,au-vic,3042,,55
2020-08-15,postcode,au-vic,3043,,52
2020-08-15,postcode,au-vic,3044,,131
2020-08-15,postcode,au-vic,3046,,241
2020-08-15,postcode,au-vic,3047,,188
2020-08-15,postcode,au-vic,3048,,104
2020-08-15,postcode,au-vic,3049,,34
2020-08-15,postcode,au-vic,3050,,1
2020-08-15,postcode,au-vic,3051,,224
2020-08-15,postcode,au-vic,3052,,33
2020-08-15,postcode,au-vic,3053,,115
2020-08-15,postcode,au-vic,3054,,25
2020-08-15,postcode,au-vic,3055,,45
2020-08-15,postcode,au-vic,3056,,81
2020-08-15,postcode,au-vic,3057,,40
2020-08-15,postcode,au-vic,3058,,140
2020-08-15,postcode,au-vic,3059,,84
2020-08-15,postcode,au-vic,3060,,175
2020-08-15,postcode,au-vic,3061,,19
