region_schema,region_parent,region_child,agerange,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19
admin_0,,ve,90-99,2,2,2,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
admin_1,ve,ve-a,,435,435,501,501,586,625,639,698,733,804,852,968,1037,1079,1152,1211,1314,1314,1695,31,1952,2053,2233,2470,2885,2885,3036,3213,3502,3866,4145,4481,4693,4693,5015,5290,5637,5971,5971,6572,6878,7131,7380,7751,7972,8323,8722,9115,9397,9595,9753,9913,10391,10391,10613,10767,11040,11290,11712,12025,12357,12357,12808,13070,13284,13496,13684,13910,14076,14274,14553,14756,14957,15201,15391,15550,15706,15850,16043,16250,16404,16558,16698,16935,17195,17315,17497,17592,17931,18082,18184,18362,18503,18618,18732,18812,18890,18971,19051,19193,19240,19452,19452,19520,19573,19634,19699,19699,19792,19798,19867,19920,19968,19968,19998,20021,20050,20076,20107,20133,20150,20162,20195,20204,20206,20255,20291,668,20347,20366,20371,20431,20470,20648,20701,20768,20810,20878,20894,20959,20996,21007,21197,21350,21350,21429,21461,21522,21619,21823,21887,21887,21982,22066,22178,22233,22301,22416,22444,22537,22567,22625,22625,22698,22713,22713,22784,22784,22827,22852,22860,22860,22884,22975,22975,23072,23072,23138,23140,23187,23288,23371,23451,23521,23521,23669,23669,23669,23936,24044,24044,24158,24365
admin_1,ve,ve-b,,27,27,33,33,33,33,38,38,43,59,80,80,80,102,102,102,102,102,104,104,106,114,124,124,125,125,125,125,125,120,141,147,153,153,191,191,193,239,239,286,286,286,339,483,542,574,600,628,638,654,687,719,762,762,794,812,812,860,880,907,913,913,949,963,981,1051,1125,1160,1160,1165,1165,1165,1165,1166,1166,1166,1166,1197,1240,1241,1245,1249,1275,1275,1354,1390,1392,1394,1425,1461,1486,1502,1507,1510,1510,1510,1514,1563,1565,1573,1599,1615,1615,1618,1618,1618,1618,1618,1643,1649,1651,1656,1656,1656,1656,1657,1657,1680,1700,1700,1700,1700,1703,1708,1708,1708,1708,1708,1708,1708,1712,1713,1713,1746,1746,1746,1746,1746,1746,1749,1749,1749,1750,1750,1750,1750,1750,1750,1750,1751,1752,1752,1759,1759,1759,1764,1767,1767,1767,1767,1767,1767,1767,1767,1769,1769,1772,1772,1773,1775,1777,1777,1779,1780,1780,1802,1802,1817,1817,1817,1817,1824,1824,1826,1826,1827,1827,1827,1834,1839,1839,1839,1840
admin_1,ve,ve-c,,1207,1207,1239,1239,1247,1248,1261,1355,1361,1364,1374,1412,1430,1438,1525,1526,1526,1526,1566,1584,1585,1602,1604,1605,1656,1656,1674,1684,1684,1789,1814,1815,1912,1912,2008,2008,2025,2056,2056,2155,2240,2341,2375,2546,2561,2602,2660,2660,2669,2697,2719,2729,2748,2748,2792,2793,2844,2920,2969,3128,3206,3206,3413,3506,3546,3582,3605,3615,3641,3732,3901,4100,4137,4168,4218,4426,4465,4472,4545,4616,4685,4686,4768,4871,4877,4893,4902,4906,4945,4945,4969,4969,4970,4972,4984,4991,5052,5130,5130,5155,5159,5177,5177,5177,5214,5235,5235,5235,5239,5268,5269,5272,5273,5273,5275,5275,5282,5291,5291,5324,5324,5324,5328,5372,5373,5381,5414,5414,5414,5414,5414,5414,5421,5441,5441,5441,5469,5470,5470,5470,5533,5535,5558,5558,5558,5558,5558,5558,5558,5558,5558,5558,5562,5563,5574,5575,5600,5601,5601,5601,5602,5602,5602,5602,5603,5603,5605,5605,5622,5633,5633,5633,5633,5633,5633,5662,5662,5662,5662,5663,5663,5664,5664,5664,5664,5664,5664,5664,5664,5672,5672,5682,5682
admin_1,ve,ve-d,,241,241,251,251,255,262,265,265,292,292,312,317,329,344,350,362,364,364,365,368,368,377,384,386,398,398,403,424,442,445,450,461,462,462,495,533,565,587,587,604,604,638,668,689,749,746,769,788,845,883,910,934,952,952,970,1087,1111,1192,1194,1228,1229,1229,1349,1389,1433,1487,1600,1774,2104,2274,2329,2354,2450,2545,2626,2682,2757,2844,2949,3026,3072,3118,3164,3230,3237,3367,3368,3393,3487,3512,3573,3665,3747,3778,3826,3851,3898,3908,3925,3928,3983,4021,4021,4027,4050,4056,4071,4071,4103,4105,4108,4133,4134,4134,4151,4154,4159,4167,4171,4180,4193,4193,4198,4201,4205,4222,4230,4234,4234,4246,4247,4249,4258,4264,4264,4265,4272,4275,4275,4287,4289,4292,4301,4303,4303,4314,4314,4314,4314,4322,4329,4329,4329,4331,4334,4339,4344,4360,4363,4372,4375,4375,4375,4390,4390,4390,4396,4396,4398,4399,4399,4399,4420,4427,4427,4446,4446,4448,4448,4448,4448,4456,4487,4489,4489,4517,4517,4517,4530,4544,4544,4549,4585
admin_1,ve,ve-e,,110,110,123,123,123,123,124,129,129,129,140,141,141,141,141,141,141,141,141,141,141,141,141,141,157,157,157,157,157,147,147,153,153,153,153,157,173,183,183,205,217,217,250,274,274,290,309,309,309,309,326,342,349,349,349,349,349,355,386,398,433,433,468,478,487,499,499,642,723,728,756,763,763,815,815,815,815,816,831,856,951,1046,1058,1073,1098,1158,1192,1209,1223,1249,1249,1249,1254,1279,1282,1293,1308,1398,1417,1441,1468,1505,1505,1508,1508,1512,1512,1512,1531,1532,1532,1539,1560,1560,1566,1568,1571,1571,1571,1571,1571,1585,1585,1591,1598,1598,1602,1655,1699,1702,1702,1703,1713,1729,1729,1729,1729,1756,1777,1777,1786,1793,1799,1799,1799,1799,1799,1806,1833,1874,1875,1875,1875,1875,1876,1876,1884,1884,1887,1887,1889,1889,1889,1891,1896,1896,1899,1899,1901,1901,1901,1901,1902,1906,1906,1906,1906,1910,1910,1910,1912,1915,1915,1915,1915,1921,1921,1921,1921,1922,1922,1922,1942
admin_1,ve,ve-f,,710,710,750,750,762,813,813,813,856,856,856,924,961,985,992,991,995,995,995,1005,1012,1018,1097,1121,1154,1154,1168,1205,1258,1304,1315,1372,1397,1397,1398,1432,1468,1495,1495,1575,1631,1710,1724,1734,1778,1888,1888,1921,1937,1973,2026,2045,2076,2076,2083,2100,2109,2135,2147,2210,2258,2258,2285,2292,2304,2371,2434,2441,2540,2593,2664,2675,2676,2678,2691,2752,2978,3026,3047,3047,3051,3055,3079,3097,3105,3122,3183,3191,3211,3250,3261,3270,3282,3289,3298,3316,3323,3324,3326,3337,3361,3385,3385,3413,3414,3415,3416,3416,3431,3431,3431,3432,3432,3432,3449,3452,3453,3459,3471,3471,3471,3471,3472,3491,3499,3499,3505,3507,3516,3516,3516,3516,3516,3516,3551,3551,3551,3551,3553,3585,3593,3594,3595,3595,3595,3595,3595,3595,3595,3595,3600,3600,3605,3621,3621,3621,3621,3622,3622,3622,3623,3623,3623,3630,3630,3630,3630,3630,3630,3630,3630,3630,3632,3632,3632,3632,3632,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3638,3664,3664,3664,3665
admin_1,ve,ve-g,,67,67,68,68,72,72,82,90,93,93,93,94,95,118,122,125,125,125,157,1172,199,200,207,211,219,219,219,225,230,263,303,325,343,343,343,381,383,406,406,406,406,406,410,422,450,450,450,494,494,494,494,510,545,545,562,621,634,697,703,732,746,746,747,762,779,810,845,885,896,908,952,1019,1081,1174,1287,1309,1351,1454,1491,1506,1519,1532,1555,1555,1566,1587,1593,1603,1694,1743,1761,1768,1945,1999,2083,2101,2177,2177,2189,2343,2475,2518,2518,2521,2524,2672,2695,2695,2787,2830,2839,2846,2869,2869,2955,3000,3022,3029,3033,3033,3035,3038,3098,3179,3212,3214,3316,12086,3320,3324,3353,3355,3392,3513,3523,3559,3599,3601,3604,3604,3606,3621,3839,3867,3867,3875,3875,3885,3885,3886,3908,3908,3965,3985,4000,4008,4009,4040,4114,4118,4119,4119,4119,4197,4201,4201,4235,4235,4239,4248,4316,4316,4322,4328,4328,4357,4357,4368,4368,4368,4369,4380,4383,4386,4386,4390,4390,4390,4395,4397,4397,4397,4484
admin_1,ve,ve-h,,11,11,11,11,11,15,21,21,21,21,21,21,21,21,21,21,23,23,43,169,54,61,61,62,66,66,66,66,66,64,64,65,65,65,66,66,69,72,72,78,78,78,82,82,93,90,100,108,108,111,111,111,112,112,112,112,112,119,119,119,122,122,122,122,141,149,149,149,151,151,153,169,171,180,189,189,189,190,196,196,196,196,196,196,227,250,295,320,335,379,381,390,390,450,488,502,502,502,502,502,524,566,566,566,568,568,569,569,570,570,613,630,630,630,631,635,635,635,635,639,677,679,693,705,710,710,710,3319,710,714,714,714,721,764,764,775,776,776,776,776,776,776,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,836,837,837,837,837,837,837,837,837,837,842,842,842,842,862,862,863,863,863,872,880,880,887,887,887,887,887,887,887,887
admin_1,ve,ve-i,,54,54,70,70,70,75,75,75,75,75,94,94,94,94,94,97,97,97,100,1874,100,100,100,111,111,111,119,127,127,99,99,99,99,99,102,110,110,111,111,114,114,127,144,144,144,151,169,169,169,171,200,200,200,200,202,208,208,208,208,208,208,208,208,208,208,208,214,219,229,272,289,326,326,326,351,367,440,442,443,443,443,443,443,447,447,546,546,547,547,554,557,557,557,557,590,653,653,653,658,658,658,671,671,712,743,744,744,744,745,747,796,798,847,847,864,872,872,888,888,888,888,970,970,970,971,974,974,20309,974,974,974,974,977,978,978,993,994,1009,1033,1033,1033,1039,1045,1045,1045,1047,1047,1047,1047,1047,1047,1047,1057,1057,1058,1058,1059,1060,1060,1098,1098,1098,1098,1098,1098,1098,1109,1109,1111,1115,1116,1116,1119,1119,1119,1119,1119,1119,1119,1131,1132,1132,1142,1145,1145,1153,1153,1153,1162,1174,1174,1186,1189
admin_1,ve,ve-j,,7,7,7,7,7,7,7,7,7,7,10,10,10,10,11,14,14,14,16,100,16,16,18,20,39,39,39,39,39,38,38,38,38,38,43,48,49,49,49,84,94,97,97,98,110,119,136,136,136,136,136,136,136,136,145,161,161,178,197,213,213,213,224,231,231,231,232,253,281,297,339,356,356,356,363,385,385,396,427,427,430,433,433,433,443,450,450,452,462,462,462,465,465,465,465,465,482,482,482,490,506,507,507,508,534,538,578,578,580,580,580,580,580,580,580,596,597,598,604,604,604,604,604,604,604,665,665,974,665,665,666,668,668,669,669,682,721,721,721,721,721,721,728,730,730,730,730,730,730,731,731,731,812,813,813,835,845,845,845,846,846,846,846,846,846,846,846,846,846,850,850,850,850,852,852,852,852,852,852,857,858,858,858,863,863,864,864,864,871,871,871,879,879
admin_1,ve,ve-k,,146,146,165,165,184,198,208,214,214,221,235,235,237,263,271,280,280,280,286,240,319,321,323,326,338,338,338,338,338,358,360,367,368,368,376,380,387,395,395,404,413,416,420,430,455,463,466,513,513,541,556,564,587,587,595,595,611,630,630,652,667,667,683,709,733,798,846,850,856,898,915,918,962,976,1010,1046,1106,1117,1144,1144,1164,1184,1205,1237,1339,1370,1384,1457,1496,1512,1596,1675,1684,1799,1876,1980,2002,2018,2066,2070,2106,2127,2127,2183,2240,2269,2269,2269,2305,2321,2356,2438,2458,2458,2469,2487,2487,2498,2548,2646,2676,2749,2749,2751,2803,2867,2867,4812,2926,2928,2934,2973,2993,3054,3113,3115,3120,3141,3147,3185,3271,3291,3477,3524,3524,3527,3527,3589,3671,3714,3740,3740,3746,3751,3753,3795,3839,3908,3911,3914,3915,3959,3959,4006,4011,4011,4177,4177,4222,4277,4292,4292,4352,4373,4373,4373,4373,4427,4515,4515,4516,4518,4519,4522,4522,4637,4637,4637,4666,4724,4724,4781,4817
